baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AIPGENE27839	17.2643248881864	1.21965573537681	0.362660909004549	3.36307472102407	0.000770794975959299	0.0139963306225474
AIPGENE2784	10.4505978334476	0.38535088195086	0.351616701600666	1.09594021045254	0.273104940563322	0.622057512501103
AIPGENE27840	184.334409317447	0.221513767516946	0.112648629212529	1.96641334266949	0.0492508834196942	0.260467869410259
AIPGENE27842	1.8083724176128	0.571238785578676	0.84451624692889	0.676409468326991	0.498780707411625	NA
AIPGENE27843	61.4054433479692	-0.106420021500222	0.170587107315017	-0.623845630395152	0.532728969400714	0.808750997632476
AIPGENE27844	18.7869730398789	-0.229576698418738	0.277696362251369	-0.82671842208335	0.40839667729567	0.731065510472785
AIPGENE27845	3.33591351368926	-1.3485398935626	0.677179062047292	-1.99140813581212	0.046436035532755	0.25372363192134
AIPGENE27846	21.1189928699282	0.810753217234572	0.265324161724818	3.05570820223847	0.00224529653617566	0.0320509882697488
AIPGENE27847	1.18524034573315	0.860407363483357	0.94002833342902	0.915299393524424	0.360034477417192	NA
AIPGENE27848	0.772317142056085	1.5745885163521	1.38354356771891	1.13808379662968	0.255085493404194	NA
AIPGENE27849	3.28019727103185	1.07313155660087	0.60396835588994	1.77680096338759	0.0756009933295045	NA
AIPGENE2785	7.81436960184659	-0.147569918718741	0.408723797288902	-0.361050469039445	0.718061719198537	0.90557382527509
AIPGENE27850	9.75185363102316	0.092541213228552	0.37631513682077	0.245914139968882	0.805748697776728	0.938534224398193
AIPGENE27851	8.19164571002552	-0.324237053993964	0.374653720668383	-0.865431293236657	0.386802111439595	0.715737713028453
AIPGENE27852	60.7605990247593	-0.104122490949813	0.163676709572235	-0.63614726384673	0.524680442046445	0.803580752495915
AIPGENE27853	10.0308279895459	0.163072627655356	0.364403467557624	0.447505696771585	0.654509975586095	0.875847402462964
AIPGENE27854	55.7100410861857	-1.3760036900674	0.258831973639801	-5.31620445000465	1.05954095734926e-07	7.98972366356704e-06
AIPGENE27855	116.603141831844	-0.346833899524323	0.130568196062356	-2.65634289194502	0.00789932488227878	0.0796189379223742
AIPGENE27856	99.9527226886795	-0.632786598511232	0.200188129617627	-3.16095964191232	0.00157250284614438	0.0246157858406909
AIPGENE27857	48.7188323489607	-0.412192995746478	0.197224196077868	-2.08997173746236	0.0366203385891888	0.221551940151619
AIPGENE27858	5.44708794289782	0.154074933320417	0.483641641228993	0.318572513584426	0.750050699231983	0.918213137098124
AIPGENE27859	0.21833358909216	0.0318486468568727	2.62602211034039	0.0121280954686038	0.990323417096798	NA
AIPGENE2786	29.1837161337584	-0.221062228099781	0.215141217460897	-1.02752150754171	0.304174963318992	0.651466377717257
AIPGENE27860	2.23911809922984	0.0305593792397622	0.705997796934602	0.043285374787923	0.965474049524335	NA
AIPGENE27861	55.2726971064896	0.0679997987984976	0.169524124869009	0.401121662483384	0.688330552656757	0.891990048787835
AIPGENE27862	9.89946013550112	-0.595820866644146	0.384789650096138	-1.54843267352769	0.121518159733042	0.425653287254147
AIPGENE27863	11.3453022110119	-0.00666547397321243	0.320405433995809	-0.0208032488403415	0.983402606101025	0.994391708975261
AIPGENE27864	11.8045039682637	0.0483191193606053	0.319116297492425	0.15141539225759	0.879648048183576	0.962613305862357
AIPGENE27865	15.2081552776794	0.330623429833562	0.317707920034262	1.04065214930086	0.298037018749172	0.645374121457246
AIPGENE27866	4.40402646214321	-0.112962156511366	0.547341618554202	-0.206383276334357	0.836491533189856	0.948007821984507
AIPGENE27867	38.1899307440741	0.193882250900394	0.189933347875254	1.02079099362653	0.307353472352382	0.653582241723029
AIPGENE27868	1.39794401857764	-0.203814285127364	0.776235700242071	-0.262567523065229	0.792883934779693	NA
AIPGENE27869	5.24302792404237	-0.636509371043937	0.507149779466428	-1.25507176935699	0.209452707596608	0.551633623773028
AIPGENE2787	4.20588087423045	0.418056890048257	0.520824269196235	0.802683198103317	0.422157866705676	0.738046956919665
AIPGENE27870	0.237068432620081	0.555218869203304	2.16483158430095	0.256472084586012	0.797586333010197	NA
AIPGENE27871	17.2889102757089	0.0663127456067272	0.281029846000773	0.235963356029255	0.813461104978227	0.940625761599131
AIPGENE27872	2.67697828435222	-2.4592580227143	0.891056807255733	-2.75993404987085	0.00578130310827446	NA
AIPGENE27873	1.1186485762548	-1.73222465385649	1.19477755885878	-1.4498302558604	0.147105860087882	NA
AIPGENE27874	38.0784198266769	-0.0255483236806045	0.186195042460196	-0.137212695585416	0.890862676199726	0.967040561485363
AIPGENE27875	3.09770817889171	-1.54888403571523	0.735840852980623	-2.10491715625908	0.0352985200132422	NA
AIPGENE27876	0.895582758388321	-1.82102435440205	1.25860169743866	-1.44686310062028	0.14793526953746	NA
AIPGENE27877	2.32306032288318	-0.065482004146496	0.685944734478245	-0.09546250718916	0.923947469144202	NA
AIPGENE27878	10.0292700034433	0.572335744989392	0.427016595762923	1.34031264983235	0.180143720598316	0.51243041217141
AIPGENE27879	69.1310296074122	0.213981995922765	0.240802813227124	0.888619169581454	0.374207785145847	0.706453029370774
AIPGENE2788	8.82749036635395	-3.14117678823872	0.743819308665244	-4.22303743885789	2.41031762456673e-05	0.000791517207035139
AIPGENE27880	20.8538699176831	-0.505678960209497	0.261388252183647	-1.93458946982137	0.0530406932436941	0.272084494995374
AIPGENE27881	56.5636585261796	-0.239534361287831	0.167781243791401	-1.42765875299887	0.15339010376569	0.474533335258415
AIPGENE27882	24.8153199581106	-0.149321515528354	0.254815888551166	-0.585997664342544	0.557877084417161	0.824414983758548
AIPGENE27883	2.20328075798008	-0.340511158372363	0.767551839108049	-0.443632782859411	0.657308100013341	NA
AIPGENE27884	10.9389444366025	-1.18780060366293	0.407883820107214	-2.91210522484249	0.00359001676297959	0.0451189761075706
AIPGENE27885	3.47350076136499	-0.34692469007734	0.562347418313912	-0.616922348674643	0.537285945037328	0.81072270617866
AIPGENE27886	1.55119134949727	-0.989376415436396	0.919877483930969	-1.07555237813674	0.282127495123024	NA
AIPGENE27887	3.93146130412627	0.0305168162747116	0.620668334855102	0.0491676706559163	0.960785675171749	0.987514946073675
AIPGENE27888	2.02239874008103	-2.70827813372527	1.06636563070441	-2.53972751535161	0.0110938863194339	NA
AIPGENE27889	50.4496751008271	-0.0972102926246457	0.176672636303759	-0.550228346949602	0.582162763046326	0.838841744913177
AIPGENE2789	5.22580094797203	0.291527793344785	0.513194178839621	0.568065276975581	0.569990644327896	0.833230361915716
AIPGENE27890	3.52457524420581	1.1040113692558	0.650898110288151	1.69613546545258	0.0898602285532489	0.362619356721788
AIPGENE27891	1.4143927193771	1.44528160029392	1.0660807470848	1.35569618365781	0.175195854185805	NA
AIPGENE27892	1.59898421042355	-0.215218999954528	0.911124583429974	-0.236212482758752	0.813267793722688	NA
AIPGENE27893	2.38199675250868	0.0133818388078673	0.692203287183187	0.019332238167089	0.984576066391783	NA
AIPGENE27894	8.34239924155914	-0.186744605401355	0.393323514211441	-0.474786273014346	0.634939318076421	0.864923610673977
AIPGENE27895	6.4839272575689	0.07481638919529	0.449183503007568	0.166560856964574	0.867715594990484	0.958648281299939
AIPGENE27896	108.907425427543	0.119634308292467	0.146420241038024	0.817061271340206	0.413893413929996	0.733352822372825
AIPGENE27897	88.8735650533866	-0.0892678729423252	0.157882048950684	-0.565408629642304	0.571795856239435	0.833787905678417
AIPGENE27899	0.628525136955634	1.11397583183076	1.48924500080342	0.748013813193795	0.454451825774506	NA
AIPGENE2790	244.509530640842	-0.032228880050239	0.118892828884127	-0.271075054338638	0.7863333072598	0.931009308494694
AIPGENE27900	0.710230542859343	1.31275215911018	1.32992182308757	0.987089719350926	0.323598657218829	NA
AIPGENE27901	30.3150233741642	0.193607514085579	0.197861106675107	0.978502128786169	0.327826038978004	0.671651638097324
AIPGENE27902	22.1792462704785	0.750008362180455	0.24631733364912	3.04488665523168	0.00232768014407359	0.0329967399361798
AIPGENE27903	10.8129304927115	-0.0686623772119639	0.336891508721647	-0.203811540019239	0.83850077449308	0.948704659872999
AIPGENE27904	6.46061409493974	0.838907875805904	0.482225389674711	1.7396592833318	0.0819188628634607	0.346935124840218
AIPGENE27905	23.7044457387756	-1.59423265577741	0.524229214075595	-3.04109846031495	0.00235716735502238	0.0332988220976622
AIPGENE27906	25.4470373929665	0.297826331399454	0.220491702603037	1.35073713832963	0.176779651110892	0.507671976271746
AIPGENE27907	1.17539517755547	-0.153092021663588	0.894463854261117	-0.171155067847936	0.864101836750412	NA
AIPGENE27908	0.106219020097528	0.608920042951456	4.7015389667213	0.129515047575176	0.896950118988545	NA
AIPGENE27909	0.416574985821437	0.0318487168663892	1.58102470566253	0.0201443511618264	0.983928220202274	NA
AIPGENE2791	24.1908727504051	-0.274083583709733	0.253685986262153	-1.08040490429969	0.279961912882508	0.629162194620231
AIPGENE27910	0.193368015576566	0	2.67500789529229	0	1	NA
AIPGENE27911	19.0984084813121	-0.161882226930875	0.282558808859873	-0.572915166170438	0.566702135237424	0.831346877307679
AIPGENE27912	18.7377417308668	-0.189886925168581	0.249081015837682	-0.762350051166983	0.445851108980015	0.752229424390562
AIPGENE27913	6.47943019035905	-0.0158361849842485	0.444501788927673	-0.0356268194610691	0.971579923055075	0.990306244475661
AIPGENE27914	11.3049976072031	-0.934479387514712	0.305811520104656	-3.05573638035255	0.00224508555052054	0.0320509882697488
AIPGENE27915	2.54545064925632	0.595296218988765	0.756071983322921	0.787353892379995	0.431074729715167	NA
AIPGENE27916	6.86847259273034	0.778945697513083	0.451223598634248	1.72629645229278	0.0842940932938379	0.35135054655006
AIPGENE27917	2.44030769868281	-0.121978985731359	0.738741571728356	-0.165117262110994	0.868851686299663	NA
AIPGENE27918	15.2419694782737	-0.0607046194770529	0.318374985572818	-0.190670191528501	0.848783993919527	0.952987777828721
AIPGENE27919	9.39118907737097	-1.0467942237921	0.391347638725621	-2.67484486989844	0.00747638363206837	0.0767141557110012
AIPGENE2792	1.42993117394246	1.24522023449446	1.08847645888906	1.14400290821666	0.252622430914953	NA
AIPGENE27920	4.28443436266309	-0.958528035014108	0.653199039094234	-1.46743638255081	0.142257383355824	0.459754162221627
AIPGENE27921	3.24347572810781	0.952430340417035	0.643138771754212	1.48090953655182	0.1386306814245	NA
AIPGENE27922	44.1381931634188	0.351764426968965	0.189179031709873	1.85942608855529	0.0629667667534177	0.297228566019763
AIPGENE27923	1.34120237659403	-1.12684193608344	0.979223151705562	-1.15075091323235	0.249834724266148	NA
AIPGENE27924	427.719445903753	-0.0932971372669961	0.124434405713623	-0.749769621447891	0.453393467951399	0.758938740209419
AIPGENE27925	15.0880913401044	-0.5542912608836	0.323151705541423	-1.71526639463318	0.0862963968495553	0.355934096199107
AIPGENE27926	1.15819842408149	-1.22913481766999	1.18296509338151	-1.03902881373829	0.298791335854306	NA
AIPGENE27927	12.5310463794699	-0.0170931668397619	0.352247370461455	-0.0485260310598467	0.96129701908917	0.987514946073675
AIPGENE27928	178.936930207861	0.0097940300153987	0.117995522833423	0.0830034036903683	0.933848833201863	0.98188813377679
AIPGENE27929	2.78280725795435	-0.0514423532798633	0.633688878705091	-0.0811791953568491	0.93529944460076	NA
AIPGENE2793	13.1121113398379	-0.436718958278545	0.323448177970055	-1.35019761440417	0.176952603218444	0.507671976271746
AIPGENE27930	24.8011016579215	0.0897445210420373	0.245797340787586	0.365115915227061	0.715024881183424	0.904611229467902
AIPGENE27931	2.43513168461336	1.09529806160908	0.645959268177389	1.69561474781456	0.089958862985603	NA
AIPGENE27932	20.8256206276753	0.22226647423501	0.238910187183139	0.930334854514302	0.352197736847183	0.692198350941232
AIPGENE27933	6.29056376260927	0.605695995625881	0.473075100335363	1.28033793196155	0.200426312677558	0.540129679168111
AIPGENE27934	5.64518533893045	0.224590738843995	0.440850992980809	0.509448186393836	0.610438107828253	0.852633251735517
AIPGENE27935	556.357827643286	0.142316783867401	0.164911184663394	0.862990488837303	0.388142696336916	0.716706522835925
AIPGENE27936	0.838786497432977	-0.54746153812963	1.08476926333662	-0.504680171749799	0.613783489883536	NA
AIPGENE27937	10.3945127819332	0.332802664898569	0.369090374411052	0.901683403230479	0.3672250718753	0.701613026048414
AIPGENE27938	46.0671375469668	-0.185409872657239	0.173313509375868	-1.06979469358697	0.284711731358523	0.632994100371714
AIPGENE27939	11.5034094766007	-0.665013614281839	0.338875545884611	-1.96241252093263	0.0497144761933959	0.261805040884077
AIPGENE2794	0.260521202746337	-1.42761914659282	2.48073737550619	-0.575481774366187	0.564965513352383	NA
AIPGENE27940	0.815860204644243	1.59050482302966	1.32671361110615	1.19883056125698	0.230593836560595	NA
AIPGENE27941	2.5000970796726	0.398109423370002	0.651101773059861	0.611439624099136	0.5409085772349	NA
AIPGENE27942	22.9763349395616	-0.89573639323796	0.51592179214632	-1.73618638885469	0.0825308831556067	0.347733701852607
AIPGENE27943	7.15465290473615	-0.000895357914047822	0.392134820966471	-0.00228329101669953	0.998178198932924	0.999221099146916
AIPGENE27944	0.538683163162619	1.18600341622974	1.52170686727892	0.779390197765569	0.435749896255413	NA
AIPGENE27945	0.826791444958811	-0.990975167152118	1.23653146066288	-0.801415247955662	0.422891290694289	NA
AIPGENE27946	0.281241973807729	-1.68473646685714	1.97813866407872	-0.851677638908984	0.394393034867925	NA
AIPGENE27948	0.366477797626436	1.10860426229879	3.21001336929421	0.345358144892256	0.72982513913096	NA
AIPGENE27949	1.22249834299976	0.24104936986296	0.897854322664949	0.268472695155595	0.788335489739955	NA
AIPGENE2795	0.98906584556595	1.87997648338659	1.3103124090255	1.43475439172918	0.151357098647489	NA
AIPGENE27950	0.682616527595681	0.623148374771225	1.23707522705244	0.503727147019175	0.614453128914649	NA
AIPGENE27952	2.10684799798394	1.12470352749154	0.846754945686002	1.32825150088773	0.184095035873198	NA
AIPGENE27953	0.0226711285132727	0.60891638051396	5.8423699093395	0.104224208662406	0.916991422857129	NA
AIPGENE27954	0.914730620215271	1.41238126649936	1.13388119807727	1.24561662094261	0.212905177336562	NA
AIPGENE27955	10.2117894437552	-0.38347983379212	0.337249742159159	-1.13707969452248	0.255504971597199	0.605333087618208
AIPGENE27956	8.78799273847745	-0.00715319177798744	0.353250705371855	-0.0202496178187599	0.983844246690886	0.994532887796631
AIPGENE27957	27.1772906965916	1.09816189897997	0.254614463520576	4.31303816678595	1.61026306841099e-05	0.000566478722640997
AIPGENE27958	4.67520337705707	-0.608613414650043	0.575927116491035	-1.05675422674688	0.290623769528692	0.637570725411629
AIPGENE27959	54.0794197134984	0.609639500150289	0.214811181768377	2.83802498143528	0.00453936297194183	0.0535001042597601
AIPGENE2796	12.8730986707803	-1.22459028302528	0.408447084881108	-2.99816139802231	0.00271613789232254	0.0370523065244134
AIPGENE27960	8.12208578263007	-0.168159106567312	0.427222336105966	-0.393610287561376	0.693868784768837	0.894549213733957
AIPGENE27961	13.6954066831738	0.143274719202828	0.30519803055871	0.469448374029617	0.63874917817213	0.867176290104415
AIPGENE27962	6.37754774374122	-0.0944172246198272	0.430737788357353	-0.21919884247884	0.826495157127187	0.945185724758496
AIPGENE27963	35.2547594472057	0.189951018875532	0.190633491319747	0.996419976156917	0.3190461310174	0.663707295591225
AIPGENE27964	27.7372898790787	0.347246549132036	0.216275589725915	1.60557439502119	0.108367455089812	0.400428563634948
AIPGENE27965	132.257186250675	0.127970874097698	0.135636646786761	0.943483027112026	0.34543389284087	0.686652092578971
AIPGENE27966	1.7235441928554	1.3573956553428	0.842341675040127	1.61145494229303	0.107080600361734	NA
AIPGENE27967	22.2323521593495	0.127107674585443	0.248679082165673	0.511131348396898	0.60925908627096	0.852104756756088
AIPGENE27968	379.589377535356	0.271164316692221	0.175917533668626	1.54142859462213	0.123212509129319	0.429188483468422
AIPGENE27969	24.7763421122605	-0.412955454173931	0.233130581628584	-1.77134827738661	0.0765028039461478	0.333987047275502
AIPGENE2797	17.3206171199148	-0.0386308930173046	0.278896096129162	-0.13851356671344	0.88983454827956	0.966669357657618
AIPGENE27970	25.1463098477603	-0.349951687530251	0.207885487248099	-1.68338681147378	0.0923002346902375	0.368026003092923
AIPGENE27971	44.4270459305104	0.589841090953614	0.175521806907942	3.360500335226	0.000778014363055502	0.0141116903624143
AIPGENE27972	4.89594879539893	0.504158664344307	0.548997159289608	0.918326544706859	0.358447934235727	0.696152197502462
AIPGENE27973	9.69158599048289	-0.344951300768989	0.361614944640437	-0.953918818570907	0.34012473694597	0.682799119462329
AIPGENE27974	11.6795858119754	0.138886149195931	0.336993744104721	0.412132722418645	0.680242145588458	0.889527799499721
AIPGENE27975	0.146210822197386	0.608923831223563	3.10840970478286	0.19589561513935	0.84469186938944	NA
AIPGENE27976	2.8904201234064	0.444433199918809	0.607272885235253	0.731850887343075	0.464259585412984	NA
AIPGENE27977	0.463939584592713	-0.501844214232949	1.49917539064211	-0.334746833069349	0.737816069828656	NA
AIPGENE27978	6.46420182043287	-0.114139084212175	0.409003337736702	-0.279066388171269	0.780193877158032	0.929234130973616
AIPGENE27979	0.275325844255813	0.55543933919693	2.13339335735216	0.260354864836698	0.794590055298057	NA
AIPGENE2798	39.8567719840743	-0.402417840718218	0.20943300634301	-1.92146332493139	0.0546733217463627	0.276730598074815
AIPGENE27980	0.147976695109944	-0.545226046108901	3.4333522592881	-0.158802827363235	0.873824221167664	NA
AIPGENE27981	0.921543743008329	1.5286969787	1.03959881828489	1.47046817658182	0.141434998480445	NA
AIPGENE27983	0.250749799882246	-1.65863092464112	2.33674350753097	-0.709804443361286	0.47782541329258	NA
AIPGENE27984	3.28369055537083	-0.498676847486656	0.776109942290755	-0.642533770427897	0.520526669734859	NA
AIPGENE27985	37.0040010303076	-0.42176151359194	0.216057672518726	-1.95207839034453	0.050928898411933	0.266216270004353
AIPGENE27986	174.087160683751	-0.0850232268558858	0.108524868976088	-0.783444639538051	0.433366051080573	0.745371303062341
AIPGENE27987	5.60778593288837	-0.151850518978626	0.49287987268882	-0.30808829370579	0.758015148557183	0.920741621273055
AIPGENE27988	9.39032592976415	0.0161641086976938	0.395860501265064	0.0408328404729384	0.967429158271635	0.988740742764296
AIPGENE27989	22.7128416649107	0.511058479129595	0.265838020751617	1.92244313918925	0.0545500218385002	0.276450141787645
AIPGENE2799	36.5151429936769	0.150016534188694	0.226017105178616	0.663739738061594	0.506856901072665	0.792549272280966
AIPGENE27990	2.59468793407427	-0.221975876117087	0.702789836564185	-0.315849582006319	0.752116682002385	NA
AIPGENE27991	8.19241118793835	-0.756663166589754	0.41212341572831	-1.83601110180204	0.0663560147463041	0.307746801875798
AIPGENE27992	1.1030736109062	-2.62611832945978	1.20321220964661	-2.18258949535684	0.0290660540636931	NA
AIPGENE27993	6.04502465311744	-0.214371943932943	0.410717743548536	-0.521944686588904	0.60170884360901	0.848526003393076
AIPGENE27994	7.40484863495281	0.306977686727458	0.419912974771912	0.731050729961849	0.464748167221884	0.766563863059246
AIPGENE27995	11.7422251920848	0.328100911936347	0.344531260569369	0.952311007698201	0.340939276871275	0.683220834360154
AIPGENE27996	8.89397478409939	-0.141738757035715	0.390412019975542	-0.363049162893588	0.716568159451792	0.905325952617964
AIPGENE27997	1.9365673879598	-0.82786731764543	0.902661587321719	-0.917140298505212	0.359069126395114	NA
AIPGENE27998	0.217495427094571	-1.12230450964176	2.22032161194176	-0.505469344443423	0.613229224532054	NA
AIPGENE28	2.16443635776344	1.03479774940641	0.879295860715931	1.17684819824338	0.239256101042882	NA
AIPGENE280	0.111030812287328	-1.70076498432647	4.601745495982	-0.369591274835058	0.711687053165652	NA
AIPGENE2800	4.10318708827317	0.0977887254580809	0.551064630629153	0.177454185993456	0.859151648335302	0.955594188523971
AIPGENE28000	14.8856294153585	0.258136433845547	0.291914455637025	0.884287944158962	0.376540794576138	0.706857937352866
AIPGENE28001	8.21616336055747	0.733122063245245	0.360060626815437	2.03610727929171	0.0417395839499922	0.238211052339689
AIPGENE28002	7.92822522176751	0.313161786727506	0.381111486919026	0.821706501840608	0.411243957841056	0.732235939031788
AIPGENE28003	5.66510709746427	0.0516526560409094	0.438655404738484	0.117752238962389	0.906263973956508	0.9725563181457
AIPGENE28004	34.2976025393175	-0.330687502176614	0.197675000037175	-1.67288479632945	0.0943499773684857	0.372280143260149
AIPGENE28005	180.209843669597	0.232865211991085	0.15119120741717	1.54020340183248	0.12351078095964	0.429959347704897
AIPGENE28006	22.6720192888133	-0.318024431711925	0.259618458834178	-1.22496849083852	0.220587092637535	0.566977211242806
AIPGENE28007	3.17066248333785	1.1187542015604	0.695520115914427	1.60851451447889	0.107722539932572	NA
AIPGENE28008	8.08305043021353	-0.0437490108011093	0.410447731168361	-0.106588506840019	0.915115436850965	0.976288236347472
AIPGENE28009	125.871412863164	0.272892171256462	0.176747610042209	1.54396526884461	0.122596746685156	0.427804945919879
AIPGENE2801	1.2831186737162	1.369913826438	1.04543535247535	1.31037641227108	0.190068529150639	NA
AIPGENE28010	16.2814532076139	-1.93594041548085	1.09597665028473	-1.76640662461002	0.0773276544971219	0.336335187939239
AIPGENE28011	16.9863362143503	-0.150618326285352	0.291776451943622	-0.516211384716046	0.605706779701451	0.850275965506958
AIPGENE28012	61.1947815391127	-0.106978324731976	0.149822306072774	-0.714034695741586	0.475205725366407	0.77287171340707
AIPGENE28013	54.0805448243249	-0.0366716733633541	0.173303420209977	-0.211603864014468	0.832416094547814	0.947538856695037
AIPGENE28014	29.3090013242112	-0.0269367343305883	0.271403070212251	-0.0992499248793407	0.920939836183603	0.978521680866853
AIPGENE28015	227.143710202291	0.231754338202036	0.110639022464898	2.09468895366971	0.0361986518307983	0.220165661321898
AIPGENE28016	11.2824960723961	0.252951275887224	0.329172461274855	0.768446044689057	0.442222234005318	0.74975702586433
AIPGENE28017	1.85278944122811	1.15538845200049	0.851280799154615	1.35723541885107	0.174706420030083	NA
AIPGENE28018	0.023733930983757	0	5.8423699093395	0	1	NA
AIPGENE2802	27.3009136606792	-0.559778894777736	0.265810727375544	-2.10593041260847	0.0352103974446754	0.216172994187287
AIPGENE28020	2.10260348673113	-0.787644770493153	0.72491081780331	-1.086540235225	0.277240049990431	NA
AIPGENE28021	1130.00708512729	0.00773336991304414	0.0892053423638937	0.0866917799776783	0.93091651044618	0.981346931029619
AIPGENE28022	2.96586686186361	-1.43974979262427	0.683282944565528	-2.1071062933376	0.0351083669473279	NA
AIPGENE28023	3.13058572332736	-0.325894606097122	0.709768845797355	-0.45915597454973	0.646122163129251	NA
AIPGENE28024	40.9985930438204	-0.349499765975371	0.185214760715524	-1.88699736794832	0.0591606796676061	0.287403003957006
AIPGENE28025	137.622426691643	-0.304027270947652	0.124129297192093	-2.44927891984406	0.0143142553988246	0.121813266424271
AIPGENE28026	2.89863011823363	-0.478383533823884	0.649761970719996	-0.736244279260897	0.461582049531511	NA
AIPGENE28027	2.2073577103111	-0.517203233158112	0.678907468544711	-0.761816973772252	0.446169248370596	NA
AIPGENE28028	15.1134625017544	0.0871146764289797	0.285823027696334	0.304785367124208	0.760529626961997	0.921970783245071
AIPGENE28029	0.131010660855285	1.09855108333694	3.9165767053082	0.280487570139519	0.779103460489239	NA
AIPGENE2803	16.0686336848648	0.182620769239732	0.313594434961191	0.582346970737323	0.56033299305895	0.82624513769185
AIPGENE28030	5.33468109616421	-0.429997155555245	0.493655520167418	-0.87104699124891	0.383728495766236	0.713250155184134
AIPGENE28031	12.6424646193948	0.92664511137227	0.294673033230841	3.14465528525766	0.0016628263621942	0.0257209076803601
AIPGENE28032	23.4600250375116	-0.49164896378251	0.239210156670953	-2.05530137442617	0.0398499046614019	0.232629324677551
AIPGENE28033	0.0229678510183907	0	5.8423699093395	0	1	NA
AIPGENE28034	2.01333287794369	-0.695414818920376	0.8378013797607	-0.830047354563926	0.406512010434457	NA
AIPGENE28035	0.339866904391118	0.0318487061748312	1.78073938621992	0.0178851023464126	0.985730513719946	NA
AIPGENE28036	0.0902213534060461	0	4.91697164805406	0	1	NA
AIPGENE28037	23.4008843853372	-0.467466153922692	0.280626506852922	-1.66579472183536	0.095754307790804	0.375005089035012
AIPGENE28038	2.52284709669791	-0.767062770693538	0.780716866501581	-0.982510822560774	0.325848253855965	NA
AIPGENE28039	64.3144828957108	-0.227322679690745	0.164130316908705	-1.38501334776067	0.166048385983424	0.492013118227762
AIPGENE2804	20.1539923929508	0.124778575149213	0.239195493751287	0.521659389114397	0.601907505108276	0.848526003393076
AIPGENE28040	33.8272584810026	-0.38848350988244	0.253767654940666	-1.53086298556556	0.125803258913133	0.433318735289594
AIPGENE28041	4.67786156105951	-0.33010997723092	0.53393853800886	-0.618254637438142	0.53640749903037	0.810459103040227
AIPGENE28042	23.7549342298174	-0.0570949862026869	0.234463177696201	-0.243513658578261	0.807607505497875	0.93892298711987
AIPGENE28043	11.3808545545034	-0.110758617059138	0.326047069329338	-0.339701311491504	0.734081473993025	0.912181256312859
AIPGENE28044	0.234367869026031	-0.545227706926425	2.38658344312615	-0.228455329520027	0.819292279753853	NA
AIPGENE28045	0.10330117296903	1.18599436344669	4.19302447479867	0.282849377716459	0.777292301226211	NA
AIPGENE28048	12.939989821051	0.399606296351085	0.308284179572472	1.29622706200901	0.194897268701058	0.533079212863616
AIPGENE28049	66.1867767604697	0.452935637509116	0.156861231016129	2.88749255998472	0.00388325789692324	0.0475925542701925
AIPGENE2805	0.778516850286055	-1.71158923460527	1.47053261951429	-1.16392469768579	0.244454529731424	NA
AIPGENE28050	0.497527093783163	1.71967391256609	1.45902918685994	1.17864257141223	0.238540532326593	NA
AIPGENE28051	3.54767755194005	-1.35904285069602	0.546871092727526	-2.48512468252394	0.0129506067090532	0.113591535851943
AIPGENE28052	31.9435474415872	-0.0761500505273103	0.196505726159732	-0.387520771101657	0.698370710750386	0.896055744979071
AIPGENE28053	14.6232948629837	-0.590633763743538	0.30372710990472	-1.94461983959489	0.0518207496955743	0.26846576687071
AIPGENE28054	6.78534630091149	0.142887512411635	0.402031834238186	0.35541342809928	0.72227989053103	0.90727992083429
AIPGENE28055	0.579589546583635	1.19388552577981	1.50097516363238	0.795406582804869	0.426377031970045	NA
AIPGENE28056	16.1161914938618	0.112154954889784	0.288654646626044	0.388543736263085	0.697613694435344	0.89569556428027
AIPGENE28057	62.3889327828121	-0.190626827043108	0.155032299947367	-1.22959426589056	0.218849078356768	0.565363011621735
AIPGENE28058	1.61154592240706	1.44512484188165	1.07657779899482	1.34233201096189	0.179488368625756	NA
AIPGENE28059	1.82519138819503	-0.236729911635623	1.00613779558627	-0.235285775640386	0.813986934660397	NA
AIPGENE2806	1.16631162834171	1.36941304479709	1.05032348159712	1.30380122770821	0.192301363930675	NA
AIPGENE28060	64.5278987904852	-0.368832364854737	0.164026859008658	-2.24860956970022	0.0245373470377555	0.17384267444583
AIPGENE28061	6.30032862156406	-0.305984286310099	0.428181167557037	-0.714614068750091	0.474847549011003	0.772650669703826
AIPGENE28063	0.236564038129127	0.608925489652849	2.05309330925068	0.296589291343553	0.766780087473304	NA
AIPGENE28064	0.305165207409313	0.0318486811286592	2.1780372087429	0.0146226524509383	0.988333227141607	NA
AIPGENE28065	0.79143651267728	-2.09513384415407	1.36641530160949	-1.53330677846349	0.125200285251142	NA
AIPGENE28066	2.3807261999062	-0.558518569019112	0.766406310466879	-0.728749961203834	0.466154625376056	NA
AIPGENE28067	2.79902224165825	0.549016691870142	0.641929049916573	0.855260705122309	0.39240683617722	NA
AIPGENE28068	0.563031985242364	-1.1358929745998	1.48893620251216	-0.762888948957857	0.445529627377878	NA
AIPGENE28069	19.535690024494	0.0980477469407224	0.288492887180851	0.339861921376446	0.733960513834539	0.912181256312859
AIPGENE2807	1.15908948746572	0.0307363848146686	0.962217892161542	0.0319432688428001	0.974517292684408	NA
AIPGENE28070	1.94102845350417	0.279979535537376	0.736220113867531	0.380293244185601	0.703727749848375	NA
