baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AIPGENE4009	31.7680865803296	0.303858257614623	0.234398263099371	1.29633323044636	0.194860704691785	0.591915581456229
AIPGENE401	12.799396121264	0.140518763667881	0.30094683293886	0.466922221096868	0.640555526427545	0.90814433664795
AIPGENE4010	3.59505352931128	-0.000607405264484746	0.622757764241305	-0.00097534755784978	0.999221785365561	NA
AIPGENE4011	25.0514641590106	-0.0172280682665311	0.219046218582392	-0.0786503797145027	0.937310714400054	0.986153618007006
AIPGENE4012	0.68117144854489	1.80746248170599	1.30826561955523	1.38157149029145	0.167103312833	NA
AIPGENE4013	11.4284199937097	-0.696393451328686	0.355417192073527	-1.95936906502998	0.0500695807789211	0.307235648137991
AIPGENE4014	20.8818831869152	0.188096374750657	0.234919827682938	0.800683265460774	0.423315032907705	0.800196003230731
AIPGENE4015	4.38853505592229	-0.125911821945712	0.43090617754113	-0.292202406250473	0.770131871959093	NA
AIPGENE4016	147.915669245034	0.07079299154718	0.104352852272165	0.678400158747392	0.497518008478187	0.839732262629931
AIPGENE4017	21.2601020002179	-0.128746496296441	0.278429258238257	-0.462402899433328	0.643792420468774	0.909380885087475
AIPGENE4018	16.2144053360223	-0.444044616934508	0.27938112062619	-1.5893866269104	0.111973131926662	0.463506147617641
AIPGENE4019	5.94567970042721	0.596834179190238	0.399990930760379	1.4921192789438	0.135667878673923	0.507820461471055
AIPGENE402	2.14411378855119	-0.571907926492182	0.784504317127649	-0.729005454789773	0.465998325789091	NA
AIPGENE4020	9.8592117040456	0.446581234326881	0.321208906326466	1.39031398423614	0.164433553204171	0.551126816586682
AIPGENE4021	6.71375277699417	0.187808023243831	0.452498264016858	0.415046947532232	0.678107535427847	0.921242920136417
AIPGENE4022	320.106537687946	-0.108945709720846	0.1108615209112	-0.982718880504196	0.325745815697022	0.732233777076074
AIPGENE4023	72.0611423974025	-0.197931542208514	0.15235227739677	-1.2991702230551	0.193885517997344	0.590663264077351
AIPGENE4024	3.64220357315301	0.849607680205444	0.588099165659547	1.44466737893195	0.148551336929961	NA
AIPGENE4025	3.66382131944736	-0.123596884131012	0.573331246011682	-0.21557674553899	0.829317683958806	NA
AIPGENE4026	54.9647334219238	-0.122071018080776	0.162982807434666	-0.748980950826421	0.453868686949614	0.817023901029578
AIPGENE4027	1.97243513271095	0.279547958922293	0.846024819357855	0.330425245839092	0.741078668341261	NA
AIPGENE4028	15.8772401232022	0.28434863503829	0.283298733579227	1.00370598712461	0.31552035038445	0.722340227082734
AIPGENE4029	7.08537027586861	-0.556224507404232	0.41481083196458	-1.34091124084177	0.179949272157676	0.572176365367156
AIPGENE403	36.8431562164861	0.117637286264427	0.220841338223573	0.532677836544057	0.594256610918137	0.885666325908168
AIPGENE4030	17.1668646256181	0.424095773433973	0.251572381215714	1.68578033639681	0.0918381165381457	0.420936640232562
AIPGENE4031	5.9711685505819	0.0306318487925537	0.437620870038954	0.0699963161944884	0.944196591698527	0.987236391735014
AIPGENE4032	2.03140384840398	-0.193062394065572	0.736098328067138	-0.262277995621209	0.793107125327776	NA
AIPGENE4033	52.2634105270089	-0.0699322041366568	0.183951000014744	-0.380167567075208	0.70382103277232	0.929276556842116
AIPGENE4034	1.21769094263944	-1.66805302179928	1.07600481819153	-1.55022820864578	0.121086751507846	NA
AIPGENE4035	12.9100781264723	0.229897350313595	0.296732330988861	0.774763402246942	0.438479478663201	0.808492976222219
AIPGENE4036	24.7827542580533	0.434929901927201	0.238399065767452	1.82437754328893	0.0680950146233558	0.362166035111704
AIPGENE4037	1.6772563959758	-0.279500551523522	0.706938091275934	-0.395367791002829	0.692571475870775	NA
AIPGENE4038	4.18734132502847	2.57089142437068	0.630506638634499	4.0775009600827	4.55223420082133e-05	NA
AIPGENE4039	61.6084755896876	0.255040790730396	0.321974314843709	0.792115330237433	0.428293432043278	0.801981814612575
AIPGENE404	0.102370320583579	0.346011436664761	4.02527046930817	0.0859597980565592	0.931498375392614	NA
AIPGENE4040	7.48660247813634	-0.46274770623483	0.381259026896212	-1.21373573762176	0.224848652773609	0.62948909658042
AIPGENE4041	24.1195980030686	-0.359893586084692	0.230516216803351	-1.56125061861357	0.118464629947602	0.476783263884929
AIPGENE4042	31.5315370733779	-0.134177271038022	0.179610740472018	-0.747044807484248	0.455036514199948	0.817399371999631
AIPGENE4043	17.2577522661135	-0.44379319522662	0.260051216843007	-1.70656073297491	0.0879037289131702	0.412416012516509
AIPGENE4044	196.039229964144	-0.104959803875816	0.0999652803706898	-1.04996258187448	0.293735316607335	0.703981162109914
AIPGENE4045	4.84628459926509	0.321325426286847	0.482125351243198	0.666476934801883	0.505106301691385	0.844718985865943
AIPGENE4046	83.4866370538238	0.091248568255427	0.141072406077792	0.64682081203825	0.517747921117656	0.851200030830365
AIPGENE4047	0.512204427182382	-0.64300753982131	1.22360620062532	-0.525502027934073	0.59923424392294	NA
AIPGENE4048	87.2597910761424	0.00449190085957671	0.135020210010958	0.0332683593012641	0.97346058540594	0.994515334836447
AIPGENE4049	5.49761669971123	-0.481192877900357	0.560893570002642	-0.857904072421602	0.390945435312586	0.77765584898333
AIPGENE4050	4.86187575197026	0.182313878235305	0.539131465978741	0.338162191858588	0.735240965763102	0.940580840116692
AIPGENE4051	24.4914817109078	-0.298559313168972	0.21221423559493	-1.40687693420744	0.15946388430699	0.542105209889367
AIPGENE4052	15.5772393907765	0.391589600618775	0.314427440421812	1.24540529952936	0.212982806263872	0.614672584530577
AIPGENE4053	566.461779778483	-0.049871979407718	0.0890191166755802	-0.560238983155389	0.575316440209474	0.878993336824384
AIPGENE4054	7.44212721934474	0.257924486448656	0.356819206468721	0.722843618764861	0.469775965772337	0.824197890504674
AIPGENE4055	1.26408285195663	-0.636202889526449	0.838922477986294	-0.75835718581955	0.448237181363332	NA
AIPGENE4056	37.0852790533434	0.43824829593693	0.185300836493102	2.36506377537721	0.018026966321551	0.163009371799911
AIPGENE4057	18.294818786003	-0.238004701204477	0.235338879381485	-1.01132758781719	0.311859666229092	0.718960843833232
AIPGENE4058	162.969208163522	-0.217583160774545	0.157021302953013	-1.38569198371545	0.16584097702362	0.552939839764931
AIPGENE4059	992.463803578532	-0.10425979983233	0.12045652604143	-0.865538823496131	0.386743116672566	0.774257418400784
AIPGENE406	29.3207347469908	-0.224907907597616	0.220033024815688	-1.02215523231575	0.306707435334318	0.715181119030117
AIPGENE4060	14.8884506905172	0.0156923838959443	0.259695649696835	0.0604260560939831	0.951816306807892	0.988456460578093
AIPGENE4061	6.4644966980769	0.709545239476166	0.428887561962638	1.65438521049481	0.0980492695003984	0.434755137024103
AIPGENE4062	0.0266601903001922	0	5.59365055711278	0	1	NA
AIPGENE4063	2.1706759866662	2.82674384899106	1.03215222856099	2.73868889759805	0.0061684713060108	NA
AIPGENE4064	0.384988814475789	0.190639108443141	2.60769200027478	0.0731064513842326	0.941721407936035	NA
AIPGENE4065	34.0720614542736	-0.436070158781379	0.198325916897442	-2.19875528928919	0.0278953272400475	0.216701405159332
AIPGENE4066	6.83063034726361	-0.394193555066673	0.381010077588543	-1.03460138787292	0.300855105588235	0.709039776103456
AIPGENE4067	8.00611492558728	0.434278798143812	0.397362503494913	1.09290331705737	0.274436251746064	0.684204661228364
AIPGENE4068	7.29427841452846	-0.017640530105571	0.355307380589529	-0.0496486452837024	0.960402381073701	0.990265387658641
AIPGENE4069	7.97215238849769	-0.455239314786472	0.371033545297626	-1.22694920865255	0.219841681618784	0.622833544061584
AIPGENE407	9.8903663449481	0.366438404294397	0.349075246919904	1.04974044286353	0.293837464113747	0.703981162109914
AIPGENE4070	1.82811041690279	0.895663717564272	0.980192796106044	0.913762803728434	0.360841495348592	NA
AIPGENE4071	81.9934452545691	0.123823998047292	0.134862940586984	0.918146953554138	0.358541935870851	0.756098340215734
AIPGENE4072	24.3712567760972	-0.331782873778868	0.228380831755962	-1.45276147401634	0.146289992095289	0.523890781053093
AIPGENE4073	48.6962877079626	-0.271503262397588	0.163654576640787	-1.65900195381351	0.097115398596345	0.433125507113217
AIPGENE4074	37.1910171723299	-0.540765923474379	0.252979687319322	-2.13758633827308	0.0325503315217795	0.238011134920329
AIPGENE4075	35.3462502659844	-0.126997353679576	0.194583078571597	-0.652663914107246	0.51397297130418	0.84983039173007
AIPGENE4076	19.306939294691	0.928620794707014	0.264366925317778	3.51262092862327	0.00044371003349773	0.0100899386874329
AIPGENE4077	3.82647959673772	0.0320448207882767	0.526246099559957	0.0608932224202181	0.951444247156137	NA
AIPGENE4078	210.85411660433	0.0273072267625789	0.133995016710649	0.203792853144281	0.838515378009979	0.965926603997199
AIPGENE4079	76.7277776145179	-0.5544898947744	0.170218894173714	-3.25751085075506	0.00112393961276357	0.0216108284181895
AIPGENE408	0.401955089600524	0.980365327095753	1.44206480293279	0.679834446483917	0.496609292945435	NA
AIPGENE4080	4.88735513413944	-1.33314138863625	0.468992568745131	-2.84256399243872	0.00447522460362244	0.0621958840370989
AIPGENE4081	80.6175905797131	-0.889336304850453	0.30877157406343	-2.88024021494854	0.00397372281774769	0.0571174052766278
AIPGENE4082	0.748186931928704	-1.97890906856749	1.17234965472833	-1.68798537244084	0.0914140368958351	NA
AIPGENE4083	0.391723413679557	1.63373111046654	1.71597059835897	0.952074069351144	0.341059418741965	NA
AIPGENE4084	6.69635626151734	-0.377762269613802	0.417329407792778	-0.90518967165951	0.365364912609312	0.761306463295148
AIPGENE4085	0.26837915528528	-0.134884826392814	2.07392235401515	-0.0650385131977942	0.94814333605541	NA
AIPGENE4086	5.74481643583297	-0.430803324085303	0.476653613410418	-0.903807947668624	0.366097246724815	0.761390009497837
AIPGENE4087	20.7478359652622	0.0180309640089714	0.246229398700454	0.073228315157065	0.941624434632583	0.98704602146087
AIPGENE4088	13.3971182469801	0.138670211341204	0.305265897428227	0.45426040874352	0.649641408308097	0.910800070893881
AIPGENE4089	2.42464335546346	-0.599443625570634	0.728825743809873	-0.822478666076057	0.410804523725301	NA
AIPGENE409	1.36028817717131	0.249711151093905	0.755263643499988	0.330627792351703	0.740925650533074	NA
AIPGENE4090	1.21614058572552	0.058454099788948	0.862620810205744	0.0677633777175004	0.945973997070475	NA
AIPGENE4093	2.56849099994164	-0.617869990932548	0.653450973536903	-0.945549116849933	0.344378607570973	NA
AIPGENE4094	4.5697984390571	-0.738342307670207	0.507597860212302	-1.45458120599917	0.145785237114181	0.523359025710487
AIPGENE4095	6.59419005459156	-0.70166127325683	0.388835024227111	-1.80452178826104	0.0711495466466134	0.369454521116561
AIPGENE4096	0.532288798195938	0.143592756987536	1.37190035294476	0.10466704573646	0.916640011983682	NA
AIPGENE4097	24.631767319863	1.10408272235368	0.242330409108276	4.55610472666829	5.21109621044376e-06	0.000256023422513106
AIPGENE4098	228.644577609261	-0.00780556184558502	0.135321560361985	-0.0576815832207756	0.954002263728708	0.988867044200084
AIPGENE4099	4.5531079127968	0.219634628237589	0.513410299329342	0.427795524407075	0.668799995684786	0.918622901973773
AIPGENE41	0.738038156423021	-1.17752399838528	1.25109014970998	-0.94119836101199	0.346603216506293	NA
AIPGENE410	2.34566465990674	-1.02628252640904	0.770698518310659	-1.33162644279972	0.182982971269834	NA
AIPGENE4100	2.07531379919003	-0.818091697591918	0.931854105749896	-0.877918219755625	0.379988100907619	NA
AIPGENE4101	3.75669304624611	-0.881131572296493	0.520307693660336	-1.69348172827848	0.090363809912576	NA
AIPGENE4102	0.142665062029845	-0.615779939118589	3.32066727252274	-0.185438614766958	0.852885023398828	NA
AIPGENE4103	7.05296039546115	-0.0758840156855085	0.388493136957928	-0.195329102284055	0.845135315511013	0.968224809735883
AIPGENE4104	3.45389109252096	-0.816291509780841	0.550611099211311	-1.4825191699733	0.138202206675441	NA
AIPGENE4105	0.0235830293379588	-0.615773027920715	5.59365055711278	-0.110084286037087	0.912342530335039	NA
AIPGENE4106	0.814494313478842	1.43933407324461	1.13397556798649	1.26928137949244	0.204340725114576	NA
AIPGENE4107	1.62638453268308	0.771676678221268	0.901607794321594	0.855889537647474	0.392058882550507	NA
AIPGENE4108	0.367318872619411	-0.61578303012553	1.78514071978358	-0.344949293521345	0.73013249147501	NA
AIPGENE4109	0.420092199728077	1.18052912824235	1.67115933768592	0.70641326749671	0.479931172470773	NA
AIPGENE411	58.8515389132384	0.222057946209983	0.157891082558081	1.40639954209129	0.159605516185944	0.542105209889367
AIPGENE4110	5.68191440261528	0.115167768775481	0.492005832601884	0.234078055876771	0.814924381598566	0.959318907717854
AIPGENE4111	0.839492652746006	2.63710132435766	1.17320936583959	2.24776702363816	0.024591049657892	NA
AIPGENE4112	8.7835137537484	0.183549458203193	0.413169861611601	0.44424696779006	0.656864038364708	0.914022233927969
AIPGENE4113	0.0427461400078502	0	5.59365055711278	0	1	NA
AIPGENE4114	0.937901734981003	-0.595405218177693	1.09925155517614	-0.541646009390712	0.588062389942348	NA
AIPGENE4115	12.9582488104673	-0.233651498632752	0.317635412474879	-0.735596502959918	0.461976291419776	0.82142877273285
AIPGENE4116	1.96717493561461	0.405167626906049	0.758936172778605	0.533862584810862	0.593436609848551	NA
AIPGENE4117	2.3059540648733	-0.220886003620401	0.635890119561144	-0.34736505069908	0.728317086066135	NA
AIPGENE4118	1.77932323189412	-0.283760814636187	0.631315575009615	-0.449475390547532	0.653088756916859	NA
AIPGENE4119	12.9007295282964	0.0270428028935676	0.304380528400654	0.088845377316552	0.929204794373276	0.984207893627168
AIPGENE412	28.8846766163114	0.0552742228067448	0.195397696270837	0.282880626853094	0.777268345818485	0.949686112242809
AIPGENE4120	1.98263247443626	-0.15129870260386	0.787326165266955	-0.192167756234241	0.847610801959814	NA
AIPGENE4121	1.34309101955162	1.66046277994913	1.20326480770585	1.3799645508747	0.167597559761217	NA
AIPGENE4122	0.0270851791837882	0	5.59365055711278	0	1	NA
AIPGENE4123	13.1002512968832	-0.0671048432540269	0.34462691723024	-0.194717359263018	0.845614221300374	0.968582683111305
AIPGENE4124	34.0016307708114	0.307297506471103	0.186843333866377	1.64468006490866	0.100035805975457	0.440311688728642
AIPGENE4125	1.91185201505041	-0.518417282421223	0.811221488140819	-0.639057630992181	0.522785441290452	NA
AIPGENE4126	7.11256374218289	0.205323211346132	0.497902150919779	0.412376630562524	0.68006338929644	0.921957319139482
AIPGENE4127	486.678962705556	-0.646582301732098	0.205470116322749	-3.14684350845677	0.00165043269097023	0.0294591205715099
AIPGENE413	1.8621562735698	-0.472179468573547	0.78709648582546	-0.59990036428425	0.548572639628514	NA
AIPGENE4130	0.088677276083736	0.442189271121022	4.20012328129937	0.105280069537441	0.916153577282888	NA
AIPGENE4131	0.698867881824811	-1.26927005565706	1.1799004035939	-1.07574338629849	0.28204203792667	NA
AIPGENE4132	21.1764846925435	0.367120318463837	0.501492077690668	0.732056067873291	0.464134346786834	0.821467004262672
AIPGENE4133	9.21945792153972	0.287228141157336	0.4428168200641	0.648638733090034	0.516571913640897	0.851152530564739
AIPGENE4134	9.5561873097642	0.153958772360932	0.421140198908666	0.365576054624797	0.714681445698403	0.934544279625203
AIPGENE4135	132.826121621186	0.137299766981946	0.10654020229545	1.28871321833233	0.197497805372016	0.595441032982336
AIPGENE4136	0.0201268864926033	0	5.59365055711278	0	1	NA
AIPGENE4137	119.093697854492	-0.267999056952862	0.15322730957693	-1.74902931920442	0.0802859515164023	0.394316492068188
AIPGENE4138	0.0500530302021789	0	5.59365055711278	0	1	NA
AIPGENE4139	1.63248313520086	1.19082765695235	0.848401604939292	1.40361315916836	0.160434074425944	NA
AIPGENE414	4.38747598881464	-0.419072280596122	0.458659080583468	-0.913690142279561	0.360879685267606	NA
AIPGENE4141	3.88574654298122	-0.761066212947856	0.647777214785183	-1.17488882840722	0.240039195651149	NA
AIPGENE4142	7.13383561925741	0.00438901730460953	0.427412963042482	0.0102687978234607	0.991806828751446	0.997920706462928
AIPGENE415	38.3484258955565	0.0803491187892241	0.176615151406066	0.454938991074944	0.649153130753418	0.9107114402414
AIPGENE4151	0.0270851791837882	0	5.59365055711278	0	1	NA
AIPGENE4153	0.0480852789810785	0	5.59365055711278	0	1	NA
AIPGENE4154	0.0233985729998338	0	5.59365055711278	0	1	NA
AIPGENE4155	0.0455495427364146	0	5.59365055711278	0	1	NA
AIPGENE4156	0.0678167102619594	0.44218760625492	5.1282924230619	0.0862251154529341	0.931287465810606	NA
AIPGENE4157	0.052228371443383	0	5.59365055711278	0	1	NA
AIPGENE4158	7.58051329376775	0.419759721344659	0.365862997975173	1.14731394994239	0.251251890627235	0.663476406238338
AIPGENE4159	0.586834338438419	1.15571629934262	1.28111958598975	0.902114300633188	0.366996152952178	NA
AIPGENE416	6.18555364297126	0.138683609925543	0.471434283750885	0.29417378986978	0.768625107650043	0.948451601116284
AIPGENE4160	0.351772141735618	1.19218367761564	1.57041409474353	0.759152430945507	0.447761378027796	NA
AIPGENE4161	8.93877645559065	-0.122775405656826	0.348843402082206	-0.351949914844293	0.724875824371159	0.93744180004987
AIPGENE4162	10.7958972278692	-0.231701706034433	0.360057729635457	-0.643512656342695	0.519891505056785	0.851754911411871
AIPGENE4163	1.06097484298967	-1.31584429262929	1.03129902875033	-1.27590956254828	0.201987490337148	NA
AIPGENE4164	8.34781518125687	-0.0824107414274919	0.383653955862057	-0.214804878636838	0.82991944908268	0.963919671056657
AIPGENE4165	2.02011632546197	0.664928386289601	0.802803733267422	0.828257715722539	0.407524564055136	NA
AIPGENE4166	0.433284210617453	0.811418233496094	1.48273658401515	0.547243685927563	0.584211326841731	NA
AIPGENE4167	13.4951071674994	-0.761473637190859	0.310408369218501	-2.45313500762876	0.0141617176067793	0.139808892233594
AIPGENE4168	0.746494141971475	0.724655777246314	1.2828022247704	0.564900624003841	0.572141359234095	NA
AIPGENE4169	1.09644786545404	1.00767474537339	1.03512825577646	0.973478155726244	0.330315711751177	NA
AIPGENE417	2.4899049167853	-0.486458036849611	0.583876027077523	-0.833152954205846	0.404758471607066	NA
AIPGENE4170	0.689942872100462	-2.21508242911101	1.20664770707946	-1.83573251423346	0.0663972267038771	NA
AIPGENE4171	0.414034208065032	0.346012399673596	1.62377117703552	0.213091847279432	0.831255323543703	NA
AIPGENE4172	73.627625333781	1.71666127368717	0.239169903550757	7.1775806579395	7.09557988289686e-13	1.93026052740287e-10
AIPGENE4173	20.9986501670377	0.153842354004148	0.245382267161332	0.626949762033948	0.530692166700544	0.857725594546263
AIPGENE4174	0.334988718878594	1.50120138112925	2.0347890816438	0.737767562580248	0.460655707897153	NA
AIPGENE4175	3.06509146433012	0.472790352013513	0.625452962501913	0.755916720135555	0.449699128545933	NA
AIPGENE4176	8.53245803570908	-0.681965880980927	0.508256708469505	-1.34177448052679	0.179669129007148	0.571785376562917
AIPGENE4177	0.0459431585395298	0	5.59365055711278	0	1	NA
AIPGENE4178	1.00270099105706	2.68421467595195	1.1993944084947	2.2379749788235	0.0252226868504881	NA
AIPGENE4179	0.127267847719135	-0.615780508190127	3.40377992046092	-0.180910788176558	0.85643760083769	NA
AIPGENE418	2.50127682492549	-1.82017983979762	0.876619060746308	-2.07636352128598	0.0378603424213309	NA
AIPGENE4180	1.96887294009962	-0.232867952163449	0.697595705353061	-0.333815059892882	0.738519118520121	NA
AIPGENE4181	4.73929158083519	-0.14055912935933	0.474627095653246	-0.296146449805766	0.767118242241952	0.948451601116284
AIPGENE4182	0.284163415277999	-0.711962249557404	1.92395880443362	-0.370050672559485	0.711344734799114	NA
AIPGENE4183	9.90986794493309	-0.118958789456508	0.339989054656534	-0.349890056245146	0.72642120990156	0.938037981657533
AIPGENE4184	0.869261090110573	-1.65844885886697	0.973517164475572	-1.70356406582761	0.0884625595585248	NA
AIPGENE4185	0.746949238237214	0.135684265398849	1.04553162491676	0.129775381409101	0.896744140963654	NA
AIPGENE4186	0.440737149925776	-0.163987066819645	1.6357199449553	-0.100253755128068	0.920142870515082	NA
AIPGENE4187	0.3007180906947	2.2730051589032	1.84702982267658	1.23062721077743	0.218462323297415	NA
AIPGENE4188	2.04136919931372	0.34655988326362	0.838483658229139	0.413317397259176	0.679374085246118	NA
AIPGENE4189	6.99007671255427	0.289783661810776	0.382381391736736	0.757839340702771	0.448547167739732	0.813865409515225
AIPGENE419	11.1767052911707	0.251172960138337	0.363027583658765	0.691883954400642	0.489010207952337	0.836397879847755
AIPGENE4190	10.4397567459143	-0.243156035439482	0.418450006063684	-0.581087422430282	0.561181535077494	0.872262908717426
AIPGENE4191	16.3974251831782	0.0641018579458491	0.276546969446164	0.231793745829957	0.816698214887236	0.959588977919116
AIPGENE4192	0.524639201914032	0.262230912352958	1.41087658037931	0.185863821116414	0.852551554357333	NA
AIPGENE4193	0.0781160814952351	0.442186462308666	4.90391200818078	0.0901701461141643	0.928152007611766	NA
AIPGENE4194	13.6527797698621	-0.565072959266998	0.324938391238194	-1.73901568575433	0.0820320038705124	0.39845171682741
AIPGENE4195	36.2196940785894	-0.151518358569972	0.183395564004579	-0.826183334326393	0.408700100602162	0.79046376074198
AIPGENE4196	0.262157275602509	0.442191563837305	2.06473946870564	0.214163370507229	0.830419659461684	NA
AIPGENE4197	1.80043479599967	-0.205476986307367	0.749032115776209	-0.274323332711088	0.783836155116777	NA
AIPGENE4198	0.564359340912227	-0.231065093676021	1.49377473066927	-0.154685367834877	0.877069365917157	NA
AIPGENE4199	1.15320701229318	0.50136137654452	0.958746520763246	0.522934233070689	0.601020020940955	NA
AIPGENE42	0.12907003984646	0.923085455914495	3.41432028091433	0.270357019836259	0.786885602446813	NA
AIPGENE420	0.917845515990732	1.14945433604311	1.17474637797734	0.978470210754951	0.327841817697221	NA
AIPGENE4200	2.70342509425331	-0.215213344574135	0.728800164353636	-0.295298155928663	0.767766125102162	NA
AIPGENE4201	1.51436897411402	0.856153914829418	0.995468427115067	0.860051299980059	0.389760764706247	NA
AIPGENE4202	7.5741141864199	1.28467325974112	0.497916364051994	2.58009849141446	0.00987721401269813	0.110255527239009
AIPGENE4203	2.06540539683138	0.326245207970124	0.821341389400076	0.397210237034834	0.691212433801384	NA
AIPGENE4204	8.12926369624841	1.19869066719948	0.432738526762654	2.77001143431107	0.0056054324795647	0.0727418755519483
AIPGENE4205	96.312906404701	-0.18669077284748	0.191441821286384	-0.975182807983235	0.32946958843621	0.734856483556013
AIPGENE4206	1.14592523392882	-0.152313251688454	0.905514124545664	-0.168206378630346	0.866420923023216	NA
AIPGENE4207	1.0054228046925	-0.288610673196164	1.14863753871281	-0.251263486930427	0.801610402973001	NA
AIPGENE4208	2.28660301618677	0.171880454508944	0.633204210580553	0.271445533110647	0.786048385756261	NA
AIPGENE4209	2.02933301534505	0.857928898352915	0.947311635712534	0.905645899416839	0.365123306170781	NA
AIPGENE421	2.08110964663633	1.34267667860827	0.856323102253115	1.56795568760844	0.116891474167144	NA
AIPGENE4210	12.5498363281004	-1.90350114896462	0.45353866431437	-4.19699862158875	2.70475578938486e-05	0.000995811091380039
AIPGENE4211	1.41467086920927	0.274609107935591	1.07391552651377	0.255708294698979	0.798176089820734	NA
AIPGENE4212	16.2550297424726	-0.166833594422011	0.274693570990242	-0.607344372205703	0.543622396952029	0.864635026891273
AIPGENE4213	32.1571326330179	-1.32031787341779	0.293177937556787	-4.50346940980869	6.68529945422958e-06	0.000320938068570695
AIPGENE4214	25.5083978300532	-0.674498782647758	0.296557185925149	-2.27443074948115	0.0229401003870174	0.192126610424907
AIPGENE4215	145.940700586996	0.401659121756442	0.124655695198944	3.22214818276386	0.00127233313771241	0.0238412023075738
AIPGENE4216	9.78535619925873	0.107847790647917	0.331762024976419	0.325075754693694	0.745123738242361	0.943475776526392
AIPGENE4217	23.8005755549736	0.0752361098162885	0.242910996383532	0.309727064383278	0.756768519763491	0.946058498410326
AIPGENE4218	6.01108916023451	0.121450201191413	0.422662830863739	0.287345355027368	0.77384789791391	0.948821101774087
AIPGENE4219	34.3043530671555	0.162448030597101	0.191757969532363	0.847151390856192	0.396910743594604	0.780956177793294
AIPGENE422	0.281945614692168	-0.134885383750783	1.91809952444302	-0.0703224113409607	0.94393704499177	NA
AIPGENE4220	2.3791989237522	0.383467131970967	0.722663446092862	0.530630314905525	0.595674984143413	NA
AIPGENE4221	0.657409620564997	-2.25174971141974	1.26771611593761	-1.77622551540597	0.0756957543234353	NA
AIPGENE4222	0.180590712849986	-1.32506644702084	2.81785086748656	-0.470240090527842	0.638183494410713	NA
AIPGENE4223	5.35863528324983	-0.24259421621577	0.559679785403077	-0.433451810379494	0.664686567955822	0.916672544192869
AIPGENE4224	22.1064705778695	0.340440618571827	0.238522780282379	1.42728765013049	0.153496998876424	0.533722883748022
AIPGENE4225	7.21481408688627	-0.258635313031695	0.540548561261075	-0.478468229437724	0.632316981639486	0.90430277584021
AIPGENE4227	0.113773382616444	0.442190286121331	3.51600256403049	0.125765063610886	0.899917897339316	NA
AIPGENE4228	9.66850089501767	0.624825744260275	0.350315922246804	1.78360646656555	0.0744876341027218	0.377813590890908
AIPGENE4229	5.17893906878493	0.163608086094932	0.417596966982398	0.391784660882912	0.695217329710671	0.926662060924576
AIPGENE423	8.55932922090457	-0.105269051270575	0.388639985287876	-0.270865210105953	0.786494703384617	0.952704750417598
AIPGENE4230	0.212553207248281	0.442190548251331	2.53661222130807	0.17432327438023	0.861611408967498	NA
AIPGENE4231	159.445688207297	0.0899164576141903	0.125405815395754	0.717003891170702	0.473371695689441	0.826131854571258
AIPGENE4232	24.9584347576598	0.101304979446578	0.229422288043704	0.441565552808365	0.658803615663803	0.914380872867152
AIPGENE4233	6.13624487017694	-0.0315242990347173	0.564189767633005	-0.0558753469900278	0.955441110392196	0.989164630575016
AIPGENE4234	0.640302344061696	0.700195043407942	1.36857287589493	0.51162422969261	0.608914024521873	NA
AIPGENE4235	3.4101364789088	0.834399417936591	0.589279271584313	1.41596600826168	0.156785456946866	NA
AIPGENE4236	0.766985172469908	1.04036745609691	1.28141517205851	0.811889447528253	0.416855070048009	NA
AIPGENE4237	0.919353274405418	0.653646791519694	1.16646926817257	0.560363491224863	0.575231528633058	NA
AIPGENE4238	5.25424415054175	0.187082179407755	0.464044783880911	0.403155440824364	0.68683387746323	0.924356495693433
AIPGENE4239	14.8917236399374	0.00431633929169967	0.272357708215786	0.0158480526215909	0.987355612792332	0.997695099395404
AIPGENE424	1.09453484653389	0.65548875836135	1.02257681377223	0.64101664494356	0.521511868661759	NA
AIPGENE4240	90.565609385542	-0.0978733872338263	0.128093874602643	-0.764075468381581	0.444822270350424	0.812851178185394
AIPGENE4241	29.6606687323557	-0.183565441573684	0.23560711856655	-0.779116703648468	0.435910971367011	0.807710919447704
AIPGENE4242	10.2591195310345	-0.039630702025743	0.307376207343081	-0.128932237040419	0.897411268084305	0.97896919645298
AIPGENE4243	5.81351838907242	-0.26315967637552	0.425000340791567	-0.619198742018377	0.535785440486492	0.860093374658795
AIPGENE4244	7.37114908446813	-0.527145934677148	0.423024316267312	-1.24613624892438	0.212714378865844	0.614387382135126
AIPGENE4245	2.42923223462127	0.397528289137739	0.664505991576618	0.598231308937571	0.549685603309756	NA
AIPGENE4246	19.9233050279162	0.37035558633849	0.277893034010605	1.33272713242735	0.182621365933385	0.575270802142924
AIPGENE4247	140.085005227577	-0.128825866423448	0.149917722793169	-0.859310453915979	0.390169258164142	0.777323190574316
AIPGENE4248	1.58548850099443	-0.459100151524497	0.802729286812836	-0.571924008587394	0.56737345801686	NA
AIPGENE4249	9.02996390971183	0.273927012884412	0.35832256621388	0.764470448453158	0.444586940681139	0.812822873349028
AIPGENE425	120.32237778155	-0.361048409019627	0.128310601103934	-2.81386265759265	0.00489501370855472	0.0662744252337962
AIPGENE4250	9.1710418612484	0.676792050550179	0.357412612150109	1.89358748836187	0.0582797855175193	0.334164734290538
