baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AIPGENE28601	98.1715814861193	-0.0326058813306224	0.132853271146351	-0.245427764399596	0.806125233389383	0.921872868415114
AIPGENE28602	7.53966778618984	0.332681504818033	0.463114298171767	0.718357230885242	0.472537050596916	0.737300841088473
AIPGENE28603	13.2520537918165	0.25322743190114	0.362724814181309	0.69812547143401	0.485098729982854	0.746892569342972
AIPGENE28604	14.139198264886	0.292148809993838	0.346131091655075	0.844040934308694	0.39864653180929	0.681440869158884
AIPGENE28605	8.02487310304226	0.702959215433626	0.387732027313432	1.81300270783505	0.0698314036775502	0.248181082936927
AIPGENE28606	1.44516780909328	0.0969618802727371	1.12043155574636	0.0865397620902845	0.931037349036968	NA
AIPGENE28607	26.072118174612	0.8490595818823	0.256246983203312	3.31344225507872	0.000921551342895688	0.00986865764173897
AIPGENE28608	4.47598989231374	-0.291570677649829	0.497025096993921	-0.58663170011593	0.557451087733754	0.797773275439464
AIPGENE28609	2.44688199183091	-0.0872712071950504	0.687020976668141	-0.127028446232153	0.898917884083282	NA
AIPGENE2861	5.66698835912297	0.565942384485873	0.474925392267535	1.19164482190303	0.233400542175198	0.512348791233102
AIPGENE28610	1.33741713769918	-0.65165391496353	0.995507416238503	-0.654594736647755	0.512728713750256	NA
AIPGENE28611	3.87922549866618	-0.993777791208307	0.680450864192908	-1.46046958495238	0.144161060688827	0.389015135271638
AIPGENE28612	4.70441295537756	-1.15916278845467	0.509981355873265	-2.27295130518993	0.023029114541932	0.115557060276953
AIPGENE28613	41.6080424541264	-0.856483283336253	0.211742327901837	-4.04493183683763	5.23383499549626e-05	0.000864591322582587
AIPGENE28614	0.553549494762456	1.49786981942088	1.60945612848605	0.930668312673964	0.35202516572614	NA
AIPGENE28615	1.96165608190702	-1.67173606761987	0.954464091418724	-1.75149183992347	0.0798612256641077	NA
AIPGENE28616	2.21488286307956	0.152599395759542	0.734717535776428	0.20769804493407	0.835464744308839	NA
AIPGENE28617	3.99808852367829	0.0498977299613571	0.527763489475605	0.094545626888545	0.92467573972519	0.973917647900431
AIPGENE28618	0.595721710313228	-1.24754099578829	1.4970748981791	-0.833319025858814	0.404664828869324	NA
AIPGENE28619	0.275430427404062	-0.0482772591158183	2.16937020868097	-0.0222540435572645	0.982245307721883	NA
AIPGENE2862	4.88484512886579	-0.411989024008659	0.55855073769087	-0.737603580494552	0.460755379003988	0.728994544096332
AIPGENE28620	2.68814209926295	-1.05620487279303	0.722558940950681	-1.46175600761838	0.143808083320725	NA
AIPGENE28621	0.144012945283976	-0.0482691969046715	3.31435423292525	-0.0145636807391192	0.988380274750077	NA
AIPGENE28622	10.5477326833815	-0.179051787475205	0.331227276392577	-0.540570780961257	0.58880346200872	0.81580193572279
AIPGENE28623	0.894208492862496	-2.08008437592425	1.29722780139283	-1.60348427137537	0.108827778932347	NA
AIPGENE28624	0.35177165094138	1.79808795784745	2.22944965288908	0.806516512053704	0.419945091098557	NA
AIPGENE28625	1.5356621176653	1.22500332133238	0.974913933968472	1.25652457991435	0.208925839911498	NA
AIPGENE28626	2.63964620636128	-1.09589944462938	0.663739957317866	-1.65109759107746	0.0987186491308305	NA
AIPGENE28627	2.16684677572973	-0.37529473705794	0.828208495373998	-0.453140409877668	0.650447638683155	NA
AIPGENE28628	172.093014180177	0.389895948099167	0.124746964867207	3.12549446404736	0.00177506411041304	0.0165251288613376
AIPGENE28629	63.5181291882279	0.3727906006927	0.169681501401818	2.19700201620626	0.0280203022135176	0.13372243845701
AIPGENE28630	1.24439344706274	0.191623586939836	0.960884340041973	0.199424195977078	0.841930934940616	NA
AIPGENE28631	6.96647502008527	-0.303783517414477	0.412138102424052	-0.737091561366757	0.461066670545478	0.728994544096332
AIPGENE28632	106.171698038762	0.758868827588493	0.177938512601467	4.26478122410829	2.00098169723953e-05	0.000391260382768757
AIPGENE28633	34.7012081508483	-0.0776577570313433	0.196333326405644	-0.395540372350717	0.692444132723702	0.868363704010439
AIPGENE28635	0.0820739491442729	0	5.34858062376316	0	1	NA
AIPGENE28636	1.07792874070737	0.365973270080154	1.14821755733613	0.318731644314178	0.7499300164898	NA
AIPGENE28637	5413.07759501593	0.224680593142209	0.0808931939845075	2.77749687056787	0.00547793675834326	0.040173180513235
AIPGENE28638	5.65699301477411	0.248743181577153	0.52222794585649	0.47631151023371	0.633852466396488	0.838819383544523
AIPGENE28639	16.5409125759012	-0.179268256070257	0.307202236407921	-0.583551272824116	0.559522251555541	0.799429687134794
AIPGENE2864	18.1159025571889	0.0451252209976532	0.275291378697854	0.163918031908948	0.869795671692747	0.949768660188759
AIPGENE28640	10.2424983924894	-0.815247872513884	0.379023677586875	-2.15091541959677	0.0314828762360244	0.145102741407008
AIPGENE28641	3.6055331941522	0.802018606983945	0.741501555116492	1.08161419413064	0.27942399474673	0.565514168294574
AIPGENE28642	1.10256802964401	-0.675621269958354	1.27528315770602	-0.529781379041859	0.596263517229258	NA
AIPGENE28643	9.42269300267581	-0.186778991319011	0.43193740909568	-0.432421428164925	0.665435146884736	0.856400732653175
AIPGENE28644	15.7259167895157	-0.159786488861817	0.34455513898424	-0.463747222963712	0.642828859710165	0.843570453348306
AIPGENE28646	1.42780406292943	3.28215670218468	1.21815152397233	2.69437474533689	0.00705208266752075	NA
AIPGENE28647	2.14267227346194	0.0349721736735945	0.739042990056294	0.0473208922134971	0.962257477154805	NA
AIPGENE28648	0.605524551769174	0.161449366889656	1.26595104186767	0.127532077900476	0.898519285964391	NA
AIPGENE28649	12.1588351064478	0.0429763574090907	0.351803256243666	0.122160203597787	0.902772143269279	0.963955305052422
AIPGENE2865	3.62327837509471	-0.388006041886335	0.570460092173236	-0.680163340450651	0.496401041794729	0.753600537678492
AIPGENE28650	1.00916132747704	1.12276970541611	1.35901573314594	0.82616387583465	0.408711137133518	NA
AIPGENE28651	3.58704180536276	0.159710977504313	0.618974254664617	0.258025234976615	0.796387431780692	0.917037840657993
AIPGENE28652	1.01285010577299	-0.0329517663899554	1.04679410591414	-0.031478746588069	0.974887741509996	NA
AIPGENE28654	1.67864960909313	1.26185483402455	0.959417255914372	1.31523049668513	0.18843244871938	NA
AIPGENE28655	0.221049894532178	0.673050909301759	2.5151033540091	0.267603678484588	0.789004399185182	NA
AIPGENE28656	1.24463791332151	0.773701034874434	1.18352252442546	0.653727342662976	0.513287484115499	NA
AIPGENE28659	4.59794651610934	-0.865222524386822	0.588754787023588	-1.46958044920688	0.141675418537427	0.385436648928949
AIPGENE2866	25.2310090293441	0.345256809284819	0.245429421545166	1.40674580541796	0.159502777898681	0.415135170266963
AIPGENE28660	0.803417218647216	2.50345568185601	1.35874316597332	1.84247895006905	0.0654051228052993	NA
AIPGENE28661	0.349612580561832	-1.29207144645369	1.82211380547891	-0.709105788325936	0.478258831225401	NA
AIPGENE28662	3.47010969116581	0.105657375920791	0.592925932320598	0.178196584364709	0.85856859207744	0.944698049568151
AIPGENE28663	0.488994244463752	-0.189380552544719	1.71488393878073	-0.110433451653508	0.912065624780829	NA
AIPGENE28664	23.2924671883644	0.621785856841471	0.271671151042625	2.28874451503286	0.0220942009642578	0.112004464769944
AIPGENE28665	82.8958382850597	-0.637373320136373	0.178339915336919	-3.57392409283278	0.000351670917674177	0.00447151905314363
AIPGENE28666	6.42787583061469	-0.215869175433445	0.534532863199307	-0.403846405516428	0.686325669439751	0.864702390457508
AIPGENE28667	85.6688836798573	0.121583249315004	0.159113480732511	0.76412915332674	0.444790280614853	0.717088398560301
AIPGENE28668	24.1300751671931	0.362602870658701	0.254443291622059	1.42508324093409	0.15413314049421	0.406280609821064
AIPGENE28669	5.33279297400807	0.179772203546149	0.550415497418018	0.3266118130566	0.743961507625234	0.891658777041064
AIPGENE2867	0.537371331707033	-0.223798642225171	1.53231693671282	-0.146052449635694	0.883879983486821	NA
AIPGENE28670	1.46900137891766	0.544610036499357	1.06396318531483	0.511869248876507	0.608742521173231	NA
AIPGENE28671	2.18165201216461	0.547531242830696	0.758767981437162	0.721605624150919	0.470536980352968	NA
AIPGENE28672	10.6269360993047	0.132664696237365	0.365915515102324	0.36255553744494	0.716936929359936	0.879192631626752
AIPGENE28673	9.3832442570275	-0.0620897911096672	0.406950725660833	-0.152573240922084	0.878734828545345	0.952814072820274
AIPGENE28674	19.7939706630837	-0.381892701476952	0.267741696535004	-1.42634750738955	0.153768057792506	0.405796196585279
AIPGENE28675	28.943367449929	-0.389821411654797	0.235976318891282	-1.65195140548994	0.098544457508643	0.309118124762556
AIPGENE28676	12.7399177802359	-0.65710535081492	0.30853777609909	-2.12974034856557	0.0331930558744688	0.150096750161951
AIPGENE28677	33.9139752783119	0.00612112690945058	0.211234150103535	0.0289779228711377	0.976882198195729	0.993180052537101
AIPGENE28678	5.1329231404981	-0.0162497646943209	0.560843084888443	-0.0289738166202996	0.976885473134766	0.993180052537101
AIPGENE28679	21.3923083475329	1.04393618577195	0.298281125126672	3.49983990883976	0.000465537653936316	0.00563348982712831
AIPGENE28680	0.14301080870631	-0.0482660425594121	3.31666594978969	-0.0145525787915037	0.988389131884038	NA
AIPGENE28681	0.862460481883903	-0.977305437028194	1.24904690760069	-0.782440940433143	0.43395548138455	NA
AIPGENE28683	10.5374774571177	-0.873315269992668	0.372481220313223	-2.34458872653577	0.0190480777993587	0.100210549827653
AIPGENE28684	41.0615630341074	-0.538056905696056	0.203059831608974	-2.64974565098712	0.00805523886292172	0.0541269515673552
AIPGENE28685	8.11372861066552	-0.562693121877292	0.418380646021454	-1.34493105077436	0.178647501727368	0.442424736487469
AIPGENE28686	5.58313233666163	-0.129065148499041	0.457118284257397	-0.282345189295396	0.77767883841192	0.908550260026386
AIPGENE28687	12.0017679588633	1.02983811762714	0.364622416830437	2.82439606039375	0.00473698095698993	0.0357534503370954
AIPGENE28688	1.39365392150948	1.08002455359161	1.09289977351375	0.988219212562602	0.323045300807047	NA
AIPGENE2869	1643.34168361904	0.400892851768987	0.110763386607026	3.61936253530512	0.000295329645363954	0.00382784851206894
AIPGENE28690	3.33255942766622	1.32812312049926	0.788792339939687	1.68374241641445	0.0922314601136837	0.297007912679257
AIPGENE28691	10.1604113592541	1.04928072515565	0.382283218201302	2.74477318175951	0.00605527330449087	0.0434485866006817
AIPGENE28692	45.4376181624558	0.0248181942990013	0.2171903342588	0.114269331476917	0.909024293161061	0.966833611302814
AIPGENE28693	1.67834720531004	0.0467377137190037	0.778253457977602	0.0600546174770081	0.952112134692069	NA
AIPGENE28694	7.45981481135543	-0.496748827811575	0.429121336867554	-1.15759526533376	0.247029242331223	0.529213770760352
AIPGENE28695	13.7356946157219	-0.796632905191509	0.343491464332016	-2.31922183784308	0.020383010969399	0.105329467852021
AIPGENE28696	13.2000316527999	-0.542236415064843	0.319724392302451	-1.69594947435822	0.0898954490220278	0.292301826078186
AIPGENE28698	3.25573201240888	-0.2112213637462	0.659221873640908	-0.320410126228998	0.748657450241817	NA
AIPGENE28699	2.39690407071782	-0.421354319963385	0.728101817187991	-0.578702469924745	0.562789949118939	NA
AIPGENE287	3.54370368961555	-0.392795446289959	0.595145112832703	-0.659999448572092	0.509254183209249	0.763365740485206
AIPGENE2870	13.4696680285293	0.353740145661432	0.334159781361926	1.05859581371433	0.289783894251645	0.575363449481958
AIPGENE28700	4.29517265821122	1.144906160392	0.645647986414154	1.77326683345001	0.0761845021198258	0.262017250798148
AIPGENE28701	0.84869800800048	1.06460895852672	1.23972287497514	0.85874753141751	0.39047982067344	NA
AIPGENE28702	30.4326991586679	0.0729832126076535	0.268745385991135	0.271570104686601	0.785952588805345	0.911402448460069
AIPGENE28703	1.4191097814294	-1.39045995481708	0.983233936981787	-1.41417001846514	0.15731198868362	NA
AIPGENE28704	0.383303846918576	-0.0482795424620316	1.99182432730509	-0.0242388557063931	0.980662084854383	NA
AIPGENE28705	1.11710378835717	-0.903306483445345	1.03600615300127	-0.871912276610035	0.383256235798314	NA
AIPGENE28706	7.98929101491147	-0.131753987846402	0.395946865219726	-0.332756739400594	0.73931791592258	0.890004862392481
AIPGENE28707	5.2477471742876	0.628991739852041	0.538127039437894	1.16885362331739	0.242462611290426	0.523222077971156
AIPGENE28708	5.59878637866953	-0.0765569901597424	0.485678419258127	-0.157628972431353	0.874749172276913	0.951724892008429
AIPGENE28709	0.788073297938534	-1.17322889601477	1.35295597604669	-0.867159698309568	0.385854514718192	NA
AIPGENE2871	565.555249271426	-0.68304351537802	0.0861868129739615	-7.92515109688972	2.27869084996952e-15	4.69814133725362e-13
AIPGENE28710	1.48107146828964	-0.638498047360113	1.22319947131778	-0.521990126984151	0.601677204779981	NA
AIPGENE28711	12.4571196161586	-1.14441056870959	0.33786396917815	-3.38719328815487	0.000706116209523087	0.00791005558508393
AIPGENE28712	10.6718571029661	0.639639513675902	0.360512353978668	1.77425130267173	0.0760215916552193	0.261841811050391
AIPGENE28713	20.9209932904338	-0.388943756733012	0.338333719130449	-1.14958614746599	0.250314366331418	0.533327642447173
AIPGENE28714	417.167682628868	-0.0727346483541552	0.116528322784982	-0.624179998611711	0.532509380870329	0.78022504376424
AIPGENE28715	25.2272077486633	0.0569745883179653	0.24055344739238	0.236847939348094	0.812774759228292	0.924991285516379
AIPGENE28716	5.86443433826432	0.237353647257678	0.522130958473461	0.454586427802752	0.649406800746901	0.847588039253306
AIPGENE28717	16.5782991119743	-0.975503816790678	0.283423624422875	-3.44185781540639	0.000577733832040143	0.00672152046876418
AIPGENE28718	11.0187798832073	-0.256588426201365	0.369086851013442	-0.695197960850739	0.486931250080044	0.747991620312507
AIPGENE28719	14.0485492873736	0.503917678287753	0.336907108467258	1.49571696655586	0.134727427040467	0.374490459443488
AIPGENE2872	45.1911220460728	-0.248685274422386	0.182635790711365	-1.36164589346786	0.173309664327017	0.434014729232905
AIPGENE28720	10.9239897721727	0.0349916364383142	0.359597089078593	0.097307896812998	0.92248188501409	0.973084139859033
AIPGENE28721	7.8535381363011	-0.242275028308335	0.444684551137805	-0.544824477685205	0.585874241998972	0.814247599623658
AIPGENE28722	88.4270786978732	-0.878527339916519	0.195783031792929	-4.4872496450341	7.21485160709912e-06	0.000164357346820182
AIPGENE28723	12.461947983011	1.38439862403623	0.392589281819335	3.52632811986272	0.000421364572661923	0.00520220552939549
AIPGENE28725	0.631215518905281	-0.209363328688838	1.64465668148656	-0.127299108102975	0.898703666195566	NA
AIPGENE28726	0.860895346369774	-1.76802654856003	1.32744754434466	-1.33189937040629	0.182893257971396	NA
AIPGENE28727	1.48755276490122	-0.425025830830381	0.964763276384391	-0.440549346388095	0.659539280443668	NA
AIPGENE28728	21.1663902480863	0.0763780580841967	0.256409491177998	0.297875315509188	0.765798328572802	0.901772930580813
AIPGENE28729	41.7559463886653	-0.289213356041531	0.195892609629154	-1.47638727458399	0.139839956910888	0.382294934233726
AIPGENE2873	2.91929845563096	0.878581016740052	0.632725304768502	1.38856627057377	0.164964679886571	NA
AIPGENE28730	5.09479718509911	0.335182297485536	0.487323178849079	0.687802903767358	0.491576907289154	0.751107379542752
AIPGENE28731	0.0726274264358118	-1.34105130268083	5.55599651178157	-0.241370076427714	0.809268302766442	NA
AIPGENE28732	0.635359459232197	-0.784320812314098	1.44352222342531	-0.543338231712843	0.586896945673082	NA
AIPGENE28733	7.11861547791765	0.714611590695409	0.430781582337644	1.65887219880097	0.0971415478510827	0.306676569291489
AIPGENE28734	8.17736685396199	0.0339180803584748	0.447882942455452	0.0757297881730523	0.9396340765008	0.980089314102148
AIPGENE28735	6.04616841393447	-0.0766908937032267	0.451191575804112	-0.169974125883331	0.865030485083995	0.947214756978068
AIPGENE28736	0.179704076509021	-0.256495146936766	3.14719883557027	-0.0814995049050623	0.935044718599002	NA
AIPGENE28737	0.399010958952562	0.528800278461694	1.69631184376357	0.311735298203458	0.755241699671436	NA
AIPGENE28738	0.815877519477117	-0.235626089189779	1.36311376809709	-0.172858711212868	0.862762486700923	NA
AIPGENE2874	0.65734471249052	-0.268013487658163	1.42535949614662	-0.188032204073935	0.85085140621896	NA
AIPGENE28740	7.06104880215325	-0.0461387209993098	0.424780220348193	-0.108617865873062	0.913505589678083	0.969348145879787
AIPGENE28741	3.28546532166077	-1.78193292854988	0.613057031358598	-2.90663484374517	0.00365339398481023	NA
AIPGENE28742	1.53247364382392	-0.254973776566753	0.92565985826793	-0.275450830333999	0.782969896837829	NA
AIPGENE28743	480.146967134702	0.435986048326858	0.159156274846106	2.73935821096861	0.00615592613112864	0.0439385297212196
AIPGENE28744	0.758289079569995	1.25013377132436	1.5771634832846	0.792646916171832	0.427983566154118	NA
AIPGENE28745	1.44482062113298	0.0246268451996486	1.02434890781715	0.0240414618610055	0.980819536471825	NA
AIPGENE28746	6.01632605563403	-1.28272864349784	0.507574436347091	-2.52717345800426	0.0114984696528389	0.0697531000765141
AIPGENE28747	0.116267888474992	0	4.85096627800287	0	1	NA
AIPGENE28748	2.28064991904887	-0.0691949706909926	0.672823422600746	-0.102842690023372	0.918087823134344	NA
AIPGENE2875	17.0662968886061	0.163497150422617	0.287977833249234	0.567742136878697	0.570210075211072	0.805153061686692
AIPGENE28750	0.0255916415413599	0	6.19612289144759	0	1	NA
AIPGENE28751	3.1494226416197	-0.287473144168198	0.648359614321635	-0.443385334030984	0.657487042116887	NA
AIPGENE28752	3.4754611454675	0.196417187009233	0.645463308584337	0.304304186461079	0.76089615597358	0.900077350847693
AIPGENE28753	0.219914784132584	0	2.76567514855164	0	1	NA
AIPGENE28754	1.16761746970491	1.10296822540647	1.36084062226847	0.810505071172749	0.417649951634411	NA
AIPGENE28755	0.118494042357976	0.673030358402108	3.84734569276489	0.174933684713535	0.861131741787722	NA
AIPGENE28756	13.1173292871035	-0.396742733205943	0.353817256412235	-1.12132103795326	0.262151233640635	0.547390384724947
AIPGENE28757	0.835332927426336	-0.784762329479358	1.38832372913506	-0.565258889559048	0.571897686623689	NA
AIPGENE28758	0.459489476723731	-0.0482817674604042	1.85775605443259	-0.0259892935594016	0.97926587806995	NA
AIPGENE28759	8.7974672008051	-0.646759251863014	0.3815350236587	-1.69515041020603	0.0900468913875518	0.292558673026212
AIPGENE2876	6.88445936906867	-0.7055056723265	0.474757428283801	-1.48603398345304	0.137270132380328	0.378492816628772
AIPGENE28760	0.474049459614413	-1.41193524926204	1.67668248972924	-0.842100551482498	0.399731672611197	NA
AIPGENE28761	0.0307741434436542	0	6.19612289144759	0	1	NA
AIPGENE28762	0.455874107478714	0.50377808005874	1.40836649770744	0.357703822746988	0.7205649720135	NA
AIPGENE28764	3.92829407922456	-0.214266488029712	0.556264611713704	-0.385188062511496	0.700098087044358	0.871777638372691
AIPGENE28765	1.29486040484069	-0.709957063228938	0.87457212710351	-0.811776457569304	0.416919913195081	NA
AIPGENE28766	1.87882570045729	0.282209001487897	0.862454448371113	0.32721612372792	0.743504426594832	NA
AIPGENE28767	3.18614244359662	-0.130363540723541	0.675438193278214	-0.193005876808396	0.846954365599249	NA
AIPGENE28768	8.17875198593741	-0.559077278307884	0.420067594604364	-1.330922178928	0.183214618608142	0.448145323305213
AIPGENE28769	0.121002606808032	-1.32788196784505	4.26757572097375	-0.311156041430955	0.75568199921988	NA
AIPGENE2877	2.21967188664705	0.36468126927295	0.99997643271354	0.364689864023445	0.715342925621916	NA
AIPGENE28770	0.968360178628638	0.361107072733257	1.12158984270945	0.321960006218425	0.747482992980096	NA
AIPGENE28771	22.0828169678393	-0.308014962695423	0.256250102512776	-1.20200912965515	0.229359990910754	0.507459656703152
AIPGENE28772	1.23869790505321	1.01821526397141	1.12835412504322	0.902389809522262	0.366849832491188	NA
AIPGENE28773	0.768176735979812	0.12858762358916	1.28494583967437	0.100072407426718	0.920286841029123	NA
AIPGENE28774	0.977737148455426	-1.52139750071119	1.28566107979507	-1.18335813739785	0.23666724082888	NA
AIPGENE28775	2.44491317858845	0.500443599681232	0.766785127056555	0.652651677794373	0.513980861615123	NA
AIPGENE28777	0.515626206569622	1.07499968085851	1.55201713868276	0.692646784668172	0.488531242477969	NA
AIPGENE28778	0.318271765793865	0	2.0155150634359	0	1	NA
AIPGENE28779	3.93490005106717	0.214840972985779	0.602978177058338	0.356299748746949	0.721616097465265	0.881356405325089
AIPGENE2878	0.82789531240293	-1.50704056707459	1.37886974297546	-1.0929535402108	0.274414198969475	NA
AIPGENE28780	7.62999969781091	0.920241856518093	0.467420943239134	1.96876470733425	0.0489801168264592	0.195639428399785
AIPGENE28781	9.5241331957433	0.298504456627668	0.363745785950891	0.820640315728548	0.411851176482906	0.691773287142565
AIPGENE28782	438.651691129838	0.810461597092426	0.328244890582888	2.46907604762174	0.0135462426997443	0.0783526992519299
AIPGENE28783	5.75394113885795	0.677888230873535	0.50423231681177	1.34439663677207	0.178820160814268	0.442446115652862
AIPGENE28784	3.15870646850428	-0.441369658992991	0.685225049122389	-0.644123648950488	0.519495256139823	NA
AIPGENE28785	2.84834771923966	1.3975682962311	0.684722319226014	2.04107308464964	0.0412435632323814	NA
AIPGENE28786	4.81775765462317	-1.26178983818926	0.527786966381849	-2.3907180710415	0.0168154597532542	0.0912967361536683
AIPGENE28787	0.720557010431461	0.156533716143134	1.2939180427248	0.120976530950521	0.903709624233442	NA
AIPGENE28788	0.0490142073884334	0.672986700333721	6.19612289144759	0.10861416277954	0.913508526941936	NA
AIPGENE28789	0.167275289159679	-0.0482662947195529	3.18035208144294	-0.0151763998084307	0.987891449719228	NA
AIPGENE2879	11.9009946878389	-0.167542485392696	0.317523208243524	-0.527654297522087	0.597739299344577	0.819802770943455
AIPGENE28790	3.42440332002716	0.256483957455323	0.622613776881811	0.411947128346328	0.680378176490117	0.862815926283583
AIPGENE28791	14.6088410700436	0.101152712149221	0.309179023511496	0.3271655075444	0.743542707571877	0.891599669714992
AIPGENE28792	0.353163427229451	0	1.96245657610831	0	1	NA
AIPGENE28793	89.7306284422533	0.398186127854725	0.200758157148315	1.98341194953566	0.0473214334417457	0.191400920759661
AIPGENE28794	86.5407440004622	-0.012372289606231	0.173389644760437	-0.0713554123911217	0.943114894866005	0.980439874207684
AIPGENE28795	102.983396341773	-0.200264127539952	0.15451612555269	-1.29607267088548	0.19495044940144	0.464501351050296
AIPGENE28796	0.329859950506247	0.673054385481599	2.06555025140382	0.325847499969641	0.744539738505716	NA
AIPGENE28797	33.2609609876927	0.44459879144816	0.226252574280955	1.9650551727914	0.0494078521595154	0.196809756902467
AIPGENE28798	14.4361453555188	0.568584864612001	0.304674033845843	1.86620716388221	0.0620123871880257	0.229089989230792
AIPGENE28799	61.5824687462665	1.4922460947746	0.202196858944994	7.38016457110519	1.58093992386688e-13	2.36241738348108e-11
AIPGENE288	9.16842355376753	-0.3818114911394	0.350064047035012	-1.09069038758274	0.275409141698062	0.561927107600906
AIPGENE2880	21.8730481264467	-0.305873222068324	0.262821621365085	-1.16380539956961	0.244502883456373	0.525460214505529
AIPGENE28800	158.345634558926	-0.238286721182408	0.144748140613993	-1.64621611145845	0.0997192733466503	0.311154698136061
AIPGENE28801	68.5854808773572	0.287734746749311	0.175503147301136	1.63948482505333	0.101112328510279	0.313448928706122
AIPGENE28802	1.07719790996258	-0.0025311628226484	1.02573432345964	-0.00246765928053493	0.998031094756963	NA
AIPGENE28803	34.6200650242532	-0.311321666721598	0.294611726255888	-1.05671851788817	0.290640071101071	0.576116037251339
AIPGENE28804	90.9095043582167	-0.31326849260505	0.136182206207667	-2.30036288388029	0.0214276697702172	0.109395884200583
AIPGENE28805	10.5569555193309	0.675157558219585	0.365779749261154	1.84580354594083	0.0649207355577132	0.235927920741641
AIPGENE28806	1.41628920298715	0.352250492742684	1.05973350890624	0.332395352022268	0.739590747775644	NA
AIPGENE28808	0.648345259885257	0.291555304873572	1.60741626484862	0.181381333043205	0.856068269932295	NA
AIPGENE2881	1.8761906677944	0.882956508822273	0.885612628096757	0.997000811426783	0.318764116082341	NA
AIPGENE28810	14.1754820924421	0.447561001354775	0.322165436868284	1.38922724208233	0.164763660309883	0.422711689673503
AIPGENE28811	70.4201185101923	0.664056579201821	0.191259536404426	3.47201813664155	0.000516561437222819	0.00612800632883122
AIPGENE28812	0.158264264831937	-0.0482673225056829	3.22697874387589	-0.0149574342865703	0.988066139098702	NA
AIPGENE28813	13.9577433931125	0.0444493427820482	0.336523070294992	0.132084087854911	0.894917781687075	0.959290610603427
AIPGENE28814	19.9688702104787	-0.023972256081758	0.28334521901583	-0.0846044135313915	0.932575890161008	0.977653092549559
AIPGENE28815	20.3198699668502	0.460027811985977	0.281489269476631	1.63426411543609	0.102203405064794	0.316000201536705
AIPGENE28816	293.931014475508	0.718448209050705	0.230098342177498	3.12235282641234	0.00179411782857354	0.0166415667379304
AIPGENE28817	14.2586255231433	1.23955262928631	0.354918409941891	3.49250023262884	0.000478521179181056	0.0057612690063712
AIPGENE28818	1.91515372315338	-0.459453114244774	0.916436061860175	-0.501347702656069	0.616126438643868	NA
AIPGENE28819	25.5444212806214	0.282755721089923	0.235111233253849	1.20264658211644	0.229113113420645	0.507312995023854
AIPGENE2882	17.0875988500304	0.452708705216117	0.306725681652548	1.47594000860004	0.139959997816984	0.382494705443461
AIPGENE28820	862.602495489937	2.35094266803217	0.146016172214915	16.1005636045022	2.52791405820622e-58	4.11746641800629e-54
AIPGENE28821	28.385291430643	-0.328620705200577	0.214939959668921	-1.52889535155194	0.126290388811871	0.361226903200655
AIPGENE28822	5.94290225839531	-0.783226438840707	0.459683107839601	-1.70383993991356	0.0884109940532033	0.288740156462225
AIPGENE28823	127.699440485136	0.204751781005537	0.135311238186349	1.51319124523534	0.130231087400206	0.367271488597247
AIPGENE28824	11.7296328665206	1.87246713831872	0.427148381665761	4.38364563390505	1.16709564568201e-05	0.000247521534855059
AIPGENE28825	13.0986601977936	0.658504120964816	0.334745875672762	1.96717620386323	0.0491629003883847	0.196217917551093
AIPGENE28826	3.82182964446731	-0.360358591499687	0.58009456546651	-0.621206632421885	0.53446367613003	0.78154497562544
AIPGENE28827	391.669841554791	-0.244404170589189	0.0829986474540529	-2.94467654698214	0.00323292443450035	0.0265814604690266
AIPGENE28828	2781.70028515368	0.227424435107215	0.0849588804166093	2.67687655477571	0.00743120089242901	0.0507928661921459
AIPGENE2883	12.5900324926345	0.902519072914021	0.34522221456508	2.6143134330189	0.00894069747945253	0.0583905695851334
AIPGENE28830	100.638852027467	1.69969372156015	0.23130868360784	7.3481621833178	2.00950587049397e-13	2.97553014714598e-11
AIPGENE28831	17.9763548975645	0.501713456222203	0.316898925517314	1.58319708848237	0.11337654987854	0.336984898617091
AIPGENE28832	1.06635148640505	1.08385985491079	1.30646246916394	0.829614229641355	0.406756928876215	NA
AIPGENE28833	16.2995649679136	-0.0718794988027858	0.339344381258963	-0.211818738639826	0.8322484488974	0.932583089450613
AIPGENE28834	292.954926575122	0.213680425631271	0.216875869691769	0.985266023070987	0.324493417544885	0.613647832923615
AIPGENE28835	442.355595314068	0.0208763635941732	0.103452927282536	0.201795774586045	0.840076384989839	0.936506562768521
AIPGENE28836	2.75054175176707	-0.092034832909133	0.777258641294246	-0.11840953322292	0.905743172501273	NA
AIPGENE28837	55.7321351513715	-0.318322676430741	0.171641705679567	-1.85457651548282	0.0636567243093647	0.232788667613591
AIPGENE28838	4.74348049350304	0.0198531643460747	0.53701358475493	0.036969575648882	0.970509264264796	0.990941531655904
AIPGENE28839	1.92322019782024	-1.34826537222716	0.837936378865213	-1.60903071669125	0.107609625243029	NA
AIPGENE2884	2.6643890494389	-1.65032522908963	0.670853713755647	-2.46003740495166	0.0138922536026776	NA
AIPGENE28840	29.352776849991	-0.583376172808373	0.221482745876108	-2.63395764984194	0.00843960138869213	0.0557673060922045
AIPGENE28841	6.42835539475767	-0.363328332930185	0.433529004421997	-0.838071568970553	0.401990509477094	0.683681885597046
